timestamp,open,high,low,close,volume
2026-02-20 09:30:00,1.4241,1.4249,1.4217,1.4218,747672.9
2026-02-20 09:45:00,1.4219,1.4238,1.4215,1.423,829433.5
2026-02-20 10:00:00,1.4229,1.4274,1.4225,1.4242,1406419.1
2026-02-20 10:15:00,1.4243,1.4279,1.4236,1.4261,691398.8
2026-02-20 10:30:00,1.4262,1.4276,1.4232,1.4237,451467.8
2026-02-20 10:45:00,1.4237,1.4242,1.4201,1.4212,751933.6
2026-02-20 11:00:00,1.4212,1.4225,1.4165,1.4174,743685.2
2026-02-20 11:15:00,1.4175,1.4182,1.412,1.4149,956966.0
2026-02-20 11:30:00,1.415,1.4156,1.4048,1.4052,1513478.9
2026-02-20 11:45:00,1.4051,1.4084,1.403,1.4057,711804.3
2026-02-20 12:00:00,1.4057,1.4083,1.4034,1.408,907110.3
2026-02-20 12:15:00,1.4079,1.4091,1.4041,1.4053,1410707.9
2026-02-20 12:30:00,1.4053,1.408,1.4048,1.4048,618211.6
2026-02-20 12:45:00,1.4049,1.4092,1.403,1.4051,1243083.8
2026-02-20 13:00:00,1.4051,1.4052,1.3953,1.4014,2222320.2
2026-02-20 13:15:00,1.4014,1.403,1.3969,1.4018,1329637.9
2026-02-20 13:30:00,1.4017,1.4023,1.3775,1.3816,5592016.3
2026-02-20 13:45:00,1.3816,1.3893,1.3799,1.3841,3214434.3
2026-02-20 14:00:00,1.384,1.3917,1.3837,1.3898,1377750.0
2026-02-20 14:15:00,1.3899,1.4005,1.3886,1.3976,1372185.7
2026-02-20 14:30:00,1.3976,1.4075,1.3949,1.4019,1865866.8
2026-02-20 14:45:00,1.402,1.4043,1.3983,1.3998,864283.7
2026-02-20 15:00:00,1.3999,1.4305,1.3999,1.4089,8661580.4
2026-02-20 15:15:00,1.409,1.4263,1.4043,1.4225,3289440.1
2026-02-20 15:30:00,1.4224,1.4244,1.4093,1.4124,1975221.3
2026-02-20 15:45:00,1.4124,1.4297,1.4113,1.429,1773336.8
2026-02-20 16:00:00,1.4289,1.4372,1.4264,1.434,3632407.8
2026-02-20 16:15:00,1.434,1.4388,1.426,1.4294,4598376.3
2026-02-20 16:30:00,1.4295,1.4321,1.4235,1.4252,1269410.4
2026-02-20 16:45:00,1.4252,1.4369,1.4236,1.4328,1442182.6
2026-02-20 17:00:00,1.4327,1.4327,1.4119,1.4119,2204520.2
2026-02-20 17:15:00,1.4119,1.4151,1.4079,1.4141,1956763.5
2026-02-20 17:30:00,1.4142,1.4228,1.4089,1.4203,1170842.1
2026-02-20 17:45:00,1.4202,1.4318,1.4174,1.4297,3220488.6
2026-02-20 18:00:00,1.4298,1.433,1.4264,1.4294,2003826.0
2026-02-20 18:15:00,1.4293,1.432,1.4258,1.429,871980.7
2026-02-20 18:30:00,1.429,1.4389,1.4233,1.4313,3681710.9
2026-02-20 18:45:00,1.4313,1.4356,1.4279,1.4328,1725725.7
2026-02-20 19:00:00,1.4329,1.435,1.4262,1.4272,1574854.3
2026-02-20 19:15:00,1.4272,1.43,1.4247,1.4264,979186.4
2026-02-20 19:30:00,1.4264,1.4308,1.4219,1.4239,869987.8
2026-02-20 19:45:00,1.424,1.4249,1.4213,1.4238,600325.2
2026-02-20 20:00:00,1.4238,1.4298,1.4228,1.4286,975708.7
2026-02-20 20:15:00,1.4285,1.4285,1.4183,1.4188,1094611.0
2026-02-20 20:30:00,1.4188,1.423,1.4147,1.4226,870046.5
2026-02-20 20:45:00,1.4226,1.4241,1.417,1.42,605400.3
2026-02-20 21:00:00,1.4199,1.4226,1.418,1.4197,1121995.3
2026-02-20 21:15:00,1.4196,1.4211,1.4182,1.4204,410362.7
2026-02-20 21:30:00,1.4203,1.4257,1.4188,1.4237,622487.7
2026-02-20 21:45:00,1.4238,1.424,1.42,1.4221,646104.4
2026-02-20 22:00:00,1.422,1.4224,1.4178,1.4192,824135.4
2026-02-20 22:15:00,1.4191,1.4296,1.4188,1.4269,1015215.6
2026-02-20 22:30:00,1.4269,1.4297,1.4231,1.4234,889783.3
2026-02-20 22:45:00,1.4235,1.4303,1.4235,1.4301,805076.7
2026-02-20 23:00:00,1.43,1.4317,1.4256,1.426,568542.1
2026-02-20 23:15:00,1.4261,1.4297,1.424,1.4296,411056.8
2026-02-20 23:30:00,1.4295,1.43,1.426,1.4269,369737.6
2026-02-20 23:45:00,1.4269,1.4306,1.4269,1.4292,427323.2
2026-02-21 00:00:00,1.4292,1.4297,1.4247,1.4255,570692.9
2026-02-21 00:15:00,1.4256,1.4263,1.424,1.4246,375896.2
2026-02-21 00:30:00,1.4246,1.4247,1.4204,1.4206,395836.4
2026-02-21 00:45:00,1.4205,1.4228,1.4198,1.4227,514695.8
2026-02-21 01:00:00,1.4228,1.4281,1.4227,1.428,579595.6
2026-02-21 01:15:00,1.428,1.4284,1.4249,1.4256,417859.8
2026-02-21 01:30:00,1.4256,1.4318,1.4254,1.431,875877.7
2026-02-21 01:45:00,1.431,1.433,1.4297,1.431,555650.9
2026-02-21 02:00:00,1.431,1.4323,1.4287,1.4303,504036.6
2026-02-21 02:15:00,1.4303,1.4337,1.4297,1.432,574743.0
2026-02-21 02:30:00,1.432,1.4336,1.4317,1.4335,442844.0
2026-02-21 02:45:00,1.4335,1.4336,1.43,1.4306,508848.1
2026-02-21 03:00:00,1.4307,1.4308,1.4247,1.4272,888694.9
2026-02-21 03:15:00,1.4271,1.4302,1.4267,1.4295,427090.3
2026-02-21 03:30:00,1.4296,1.4309,1.4237,1.4244,451406.7
2026-02-21 03:45:00,1.4244,1.4259,1.424,1.4259,186193.0
2026-02-21 04:00:00,1.4259,1.4273,1.4245,1.4265,269009.5
2026-02-21 04:15:00,1.4266,1.4279,1.4245,1.427,233753.0
2026-02-21 04:30:00,1.427,1.4298,1.4267,1.427,168744.4
2026-02-21 04:45:00,1.427,1.4292,1.426,1.4284,356514.8
2026-02-21 05:00:00,1.4285,1.4295,1.4276,1.4278,274218.6
2026-02-21 05:15:00,1.4278,1.4302,1.4276,1.43,182434.6
2026-02-21 05:30:00,1.43,1.4316,1.429,1.4292,256921.0
2026-02-21 05:45:00,1.4293,1.4293,1.4269,1.428,181858.3
2026-02-21 06:00:00,1.4281,1.4353,1.428,1.4351,861606.9
2026-02-21 06:15:00,1.4351,1.4354,1.4313,1.4314,607547.4
2026-02-21 06:30:00,1.4313,1.4315,1.4281,1.4293,269465.7
2026-02-21 06:45:00,1.4293,1.4304,1.4281,1.4295,207041.2
2026-02-21 07:00:00,1.4295,1.4312,1.428,1.4308,291703.2
2026-02-21 07:15:00,1.4309,1.4318,1.4297,1.4305,131174.7
2026-02-21 07:30:00,1.4305,1.4328,1.4303,1.4314,188105.8
2026-02-21 07:45:00,1.4313,1.4322,1.4308,1.4309,617262.2
2026-02-21 08:00:00,1.4309,1.4312,1.4275,1.4282,673863.0
2026-02-21 08:15:00,1.4282,1.4314,1.428,1.4303,403908.1
2026-02-21 08:30:00,1.4303,1.4334,1.4298,1.4328,368859.9
2026-02-21 08:45:00,1.4329,1.4354,1.4314,1.4339,446446.7
2026-02-21 09:00:00,1.4339,1.4354,1.4332,1.4333,410919.5
2026-02-21 09:15:00,1.4333,1.4432,1.4333,1.4428,1758878.8
2026-02-21 09:30:00,1.4427,1.4463,1.4416,1.4422,1180748.0
2026-02-21 09:45:00,1.4423,1.4429,1.4392,1.4395,388944.1
2026-02-21 10:00:00,1.4394,1.4409,1.4371,1.4378,373871.2
2026-02-21 10:15:00,1.4379,1.4424,1.437,1.4411,358820.6
2026-02-21 10:30:00,1.441,1.4426,1.44,1.4416,206899.4
2026-02-21 10:45:00,1.4415,1.4415,1.4391,1.4398,275814.2
2026-02-21 11:00:00,1.4398,1.4432,1.4386,1.4413,542230.8
2026-02-21 11:15:00,1.4413,1.445,1.44,1.4438,677655.0
2026-02-21 11:30:00,1.4437,1.445,1.4405,1.4449,909271.4
2026-02-21 11:45:00,1.4449,1.446,1.4426,1.4441,376312.6
2026-02-21 12:00:00,1.444,1.4455,1.44,1.44,437537.9
2026-02-21 12:15:00,1.44,1.441,1.4376,1.438,662354.9
2026-02-21 12:30:00,1.438,1.4385,1.4358,1.4376,881320.8
2026-02-21 12:45:00,1.4375,1.4412,1.4375,1.44,522750.1
2026-02-21 13:00:00,1.44,1.441,1.4393,1.4407,694960.8
2026-02-21 13:15:00,1.4407,1.4433,1.4392,1.4392,926048.0
2026-02-21 13:30:00,1.4392,1.4416,1.437,1.4386,274669.4
2026-02-21 13:45:00,1.4385,1.4483,1.4385,1.4477,649309.1
2026-02-21 14:00:00,1.4477,1.4491,1.4448,1.4479,1300576.0
2026-02-21 14:15:00,1.4479,1.4605,1.4463,1.4572,3134030.8
2026-02-21 14:30:00,1.4573,1.4642,1.4562,1.4593,1679103.0
2026-02-21 14:45:00,1.4594,1.4636,1.4546,1.4553,946824.1
2026-02-21 15:00:00,1.4553,1.4574,1.452,1.4545,984685.2
2026-02-21 15:15:00,1.4546,1.4553,1.4487,1.4487,502584.0
2026-02-21 15:30:00,1.4488,1.457,1.4467,1.4562,732601.5
2026-02-21 15:45:00,1.4561,1.4573,1.4502,1.4502,548369.5
2026-02-21 16:00:00,1.4503,1.452,1.4438,1.4469,1048222.5
2026-02-21 16:15:00,1.4468,1.4476,1.4385,1.4431,1139068.2
2026-02-21 16:30:00,1.443,1.4438,1.4396,1.4428,803673.9
2026-02-21 16:45:00,1.4428,1.4443,1.441,1.4417,382780.5
2026-02-21 17:00:00,1.4417,1.4431,1.4378,1.4409,742343.9
2026-02-21 17:15:00,1.4409,1.4412,1.437,1.4382,309916.0
2026-02-21 17:30:00,1.4382,1.4426,1.4365,1.4418,274662.1
2026-02-21 17:45:00,1.4417,1.443,1.4407,1.4422,255078.3
2026-02-21 18:00:00,1.4422,1.4449,1.4419,1.4433,408645.8
2026-02-21 18:15:00,1.4434,1.447,1.4431,1.4447,264874.4
2026-02-21 18:30:00,1.4446,1.4485,1.4441,1.4484,849686.5
2026-02-21 18:45:00,1.4484,1.4499,1.4473,1.4481,588865.2
2026-02-21 19:00:00,1.4481,1.4484,1.4435,1.445,420120.4
2026-02-21 19:15:00,1.4451,1.4454,1.4424,1.4442,288626.7
2026-02-21 19:30:00,1.4442,1.449,1.4426,1.4458,554803.9
2026-02-21 19:45:00,1.4458,1.4465,1.4428,1.4435,446022.3
2026-02-21 20:00:00,1.4436,1.4436,1.4405,1.441,272552.5
2026-02-21 20:15:00,1.4411,1.4435,1.4407,1.4427,410142.2
2026-02-21 20:30:00,1.4428,1.4435,1.4349,1.4379,867532.5
2026-02-21 20:45:00,1.438,1.4413,1.4364,1.4373,768215.2
2026-02-21 21:00:00,1.4374,1.4389,1.4358,1.4386,427938.3
2026-02-21 21:15:00,1.4386,1.441,1.438,1.4402,226640.1
2026-02-21 21:30:00,1.4402,1.442,1.4391,1.4392,234109.4
2026-02-21 21:45:00,1.4392,1.4417,1.439,1.4413,263523.6
2026-02-21 22:00:00,1.4412,1.4433,1.4373,1.442,555547.7
2026-02-21 22:15:00,1.442,1.442,1.4377,1.4377,251327.1
2026-02-21 22:30:00,1.4377,1.4385,1.4317,1.4333,491459.3
2026-02-21 22:45:00,1.4333,1.4369,1.4325,1.4325,654999.0
2026-02-21 23:00:00,1.4326,1.4357,1.43,1.4306,534766.7
2026-02-21 23:15:00,1.4306,1.4348,1.4301,1.4342,939181.3
2026-02-21 23:30:00,1.4342,1.4348,1.4326,1.4326,369980.2
2026-02-21 23:45:00,1.4326,1.4336,1.4303,1.4304,354123.0
2026-02-22 00:00:00,1.4303,1.4338,1.4289,1.4294,657616.5
2026-02-22 00:15:00,1.4295,1.4328,1.4265,1.4299,917566.3
2026-02-22 00:30:00,1.43,1.4304,1.4264,1.4268,355455.1
2026-02-22 00:45:00,1.4268,1.4293,1.4243,1.4272,762164.4
2026-02-22 01:00:00,1.4272,1.4311,1.4272,1.4279,577657.6
2026-02-22 01:15:00,1.4278,1.4315,1.4278,1.431,681950.4
2026-02-22 01:30:00,1.4309,1.4325,1.4293,1.4319,381804.4
2026-02-22 01:45:00,1.4319,1.4331,1.431,1.4328,452841.9
2026-02-22 02:00:00,1.4329,1.4329,1.4293,1.4326,200357.0
2026-02-22 02:15:00,1.4326,1.4326,1.4263,1.4265,506327.4
2026-02-22 02:30:00,1.4265,1.4294,1.4253,1.427,275148.4
2026-02-22 02:45:00,1.4269,1.4275,1.4224,1.424,747410.6
2026-02-22 03:00:00,1.4239,1.4275,1.4235,1.4249,269856.0
2026-02-22 03:15:00,1.4248,1.4259,1.4181,1.4215,648454.7
2026-02-22 03:30:00,1.4215,1.4234,1.4202,1.4222,222700.5
2026-02-22 03:45:00,1.4222,1.4244,1.4214,1.4238,496844.2
2026-02-22 04:00:00,1.4238,1.4259,1.4225,1.4259,546311.8
2026-02-22 04:15:00,1.4259,1.4259,1.4232,1.4243,349028.2
2026-02-22 04:30:00,1.4243,1.4256,1.4218,1.4229,196620.4
2026-02-22 04:45:00,1.423,1.4233,1.4218,1.4227,141170.9
2026-02-22 05:00:00,1.4227,1.4229,1.4183,1.4198,424053.7
2026-02-22 05:15:00,1.4199,1.4219,1.4192,1.4215,160247.0
2026-02-22 05:30:00,1.4215,1.422,1.4198,1.4207,106242.8
2026-02-22 05:45:00,1.4206,1.4209,1.4171,1.4208,464927.6
2026-02-22 06:00:00,1.4208,1.4238,1.4185,1.4201,544223.6
2026-02-22 06:15:00,1.4201,1.4225,1.4185,1.4213,697494.8
2026-02-22 06:30:00,1.4212,1.4247,1.42,1.4228,337886.1
2026-02-22 06:45:00,1.4227,1.4243,1.4224,1.4234,306521.8
2026-02-22 07:00:00,1.4235,1.4235,1.4197,1.4209,363776.8
2026-02-22 07:15:00,1.421,1.4227,1.4192,1.4224,287531.1
2026-02-22 07:30:00,1.4224,1.423,1.4207,1.4222,173628.3
2026-02-22 07:45:00,1.4221,1.4239,1.4205,1.4212,249435.0
2026-02-22 08:00:00,1.4213,1.4232,1.4205,1.4229,178931.0
2026-02-22 08:15:00,1.423,1.4236,1.419,1.4198,387132.6
2026-02-22 08:30:00,1.4198,1.4202,1.4171,1.4194,491347.7
2026-02-22 08:45:00,1.4194,1.4202,1.4179,1.4179,167493.5
2026-02-22 09:00:00,1.4179,1.4208,1.4174,1.4203,264260.3
2026-02-22 09:15:00,1.4202,1.4219,1.42,1.4203,124093.2
2026-02-22 09:30:00,1.4204,1.4213,1.4196,1.4213,156429.5
2026-02-22 09:45:00,1.4213,1.4225,1.4207,1.4207,160677.1
2026-02-22 10:00:00,1.4206,1.4243,1.4195,1.4238,235251.2
2026-02-22 10:15:00,1.4238,1.4261,1.4229,1.4239,340635.9
2026-02-22 10:30:00,1.424,1.4254,1.4233,1.4234,176123.2
2026-02-22 10:45:00,1.4234,1.4234,1.4207,1.4213,163367.6
2026-02-22 11:00:00,1.4212,1.4247,1.4208,1.4235,381589.8
2026-02-22 11:15:00,1.4234,1.4239,1.4215,1.4225,189421.3
2026-02-22 11:30:00,1.4224,1.4249,1.4219,1.423,380604.8
2026-02-22 11:45:00,1.423,1.4245,1.4226,1.4236,240570.0
2026-02-22 12:00:00,1.4236,1.4238,1.4127,1.4133,2037103.5
2026-02-22 12:15:00,1.4133,1.4158,1.4107,1.4147,1289659.5
2026-02-22 12:30:00,1.4147,1.4152,1.4086,1.4088,1866546.9
2026-02-22 12:45:00,1.4088,1.4106,1.4071,1.4091,855441.7
2026-02-22 13:00:00,1.4091,1.411,1.4053,1.4094,751920.7
2026-02-22 13:15:00,1.4094,1.4107,1.4066,1.4071,388035.9
2026-02-22 13:30:00,1.407,1.4084,1.3977,1.3995,2197314.5
2026-02-22 13:45:00,1.3996,1.4009,1.3978,1.4002,909108.0
2026-02-22 14:00:00,1.4003,1.4025,1.3951,1.4002,2890994.7
2026-02-22 14:15:00,1.4003,1.4014,1.398,1.3989,348565.1
2026-02-22 14:30:00,1.3988,1.401,1.3953,1.396,387197.6
2026-02-22 14:45:00,1.3961,1.3982,1.3944,1.3971,997931.7
2026-02-22 15:00:00,1.3971,1.3974,1.3902,1.391,950091.4
2026-02-22 15:15:00,1.3909,1.3932,1.3859,1.3916,1539251.1
2026-02-22 15:30:00,1.3915,1.3965,1.39,1.3942,1658854.1
2026-02-22 15:45:00,1.3942,1.395,1.3929,1.3934,461825.4
2026-02-22 16:00:00,1.3934,1.395,1.3912,1.3931,796888.4
2026-02-22 16:15:00,1.3931,1.3936,1.3877,1.3887,852932.6
2026-02-22 16:30:00,1.3887,1.3898,1.3881,1.3895,520408.9
2026-02-22 16:45:00,1.3895,1.3938,1.3894,1.3926,779753.7
2026-02-22 17:00:00,1.3926,1.3927,1.3872,1.3879,652819.6
2026-02-22 17:15:00,1.3879,1.3899,1.3873,1.3889,578842.1
2026-02-22 17:30:00,1.389,1.3896,1.3832,1.3874,1600406.5
2026-02-22 17:45:00,1.3873,1.3888,1.386,1.3882,406840.8
2026-02-22 18:00:00,1.3882,1.3894,1.3871,1.3892,270148.5
2026-02-22 18:15:00,1.3893,1.3918,1.3891,1.3897,287766.0
2026-02-22 18:30:00,1.3897,1.3903,1.3876,1.3899,338750.0
2026-02-22 18:45:00,1.3898,1.3915,1.3898,1.3903,357990.5
2026-02-22 19:00:00,1.3904,1.3908,1.3854,1.386,605178.1
2026-02-22 19:15:00,1.386,1.3876,1.3853,1.3873,344629.7
2026-02-22 19:30:00,1.3873,1.3902,1.3867,1.3888,284008.5
2026-02-22 19:45:00,1.3887,1.3889,1.386,1.3867,270530.7
2026-02-22 20:00:00,1.3868,1.3868,1.38,1.3812,1635424.5
2026-02-22 20:15:00,1.3813,1.3866,1.3812,1.3866,493671.6
2026-02-22 20:30:00,1.3865,1.3866,1.383,1.3836,389560.4
2026-02-22 20:45:00,1.3837,1.3859,1.3814,1.3834,439095.8
2026-02-22 21:00:00,1.3834,1.388,1.3834,1.3868,569101.3
2026-02-22 21:15:00,1.3869,1.3879,1.3836,1.3844,425258.1
2026-02-22 21:30:00,1.3843,1.3908,1.384,1.3904,651582.8
2026-02-22 21:45:00,1.3903,1.3919,1.3898,1.3911,925193.0
2026-02-22 22:00:00,1.3912,1.3934,1.3891,1.3918,1617645.9
2026-02-22 22:15:00,1.3917,1.3992,1.3915,1.3966,2668559.3
2026-02-22 22:30:00,1.3965,1.3999,1.3942,1.399,1329773.0
2026-02-22 22:45:00,1.399,1.4018,1.3989,1.4011,855067.2
2026-02-22 23:00:00,1.4011,1.4011,1.3935,1.3939,854147.0
2026-02-22 23:15:00,1.3939,1.395,1.3896,1.3934,981721.8
2026-02-22 23:30:00,1.3934,1.3939,1.3892,1.3899,705813.8
2026-02-22 23:45:00,1.3899,1.3956,1.3879,1.3932,605800.1
2026-02-23 00:00:00,1.3932,1.3948,1.3911,1.3916,711070.8
2026-02-23 00:15:00,1.3916,1.3918,1.3823,1.3856,1309270.0
2026-02-23 00:30:00,1.3856,1.3857,1.373,1.373,2653417.2
2026-02-23 00:45:00,1.373,1.3753,1.3639,1.3649,3293286.2
2026-02-23 01:00:00,1.3649,1.3666,1.345,1.3479,11662486.9
2026-02-23 01:15:00,1.3479,1.3483,1.3301,1.3369,7281798.3
2026-02-23 01:30:00,1.3369,1.3482,1.3348,1.3449,3672005.4
2026-02-23 01:45:00,1.3449,1.3456,1.3308,1.3326,5782340.9
2026-02-23 02:00:00,1.3326,1.3438,1.332,1.3397,2599403.1
2026-02-23 02:15:00,1.3398,1.3409,1.333,1.3371,1557980.0
2026-02-23 02:30:00,1.3371,1.3423,1.3366,1.3414,1719193.6
2026-02-23 02:45:00,1.3414,1.3433,1.3402,1.3424,1045394.2
2026-02-23 03:00:00,1.3424,1.3527,1.3418,1.3477,2005357.1
2026-02-23 03:15:00,1.3477,1.3484,1.3393,1.341,1372619.2
2026-02-23 03:30:00,1.341,1.3469,1.341,1.3461,1379493.4
2026-02-23 03:45:00,1.3461,1.3462,1.3405,1.3414,969918.4
2026-02-23 04:00:00,1.3414,1.3421,1.3368,1.3407,1984481.6
2026-02-23 04:15:00,1.3407,1.3407,1.3363,1.3395,1229244.2
2026-02-23 04:30:00,1.3395,1.341,1.336,1.3369,2424087.3
2026-02-23 04:45:00,1.3369,1.3393,1.3368,1.339,540930.6
2026-02-23 05:00:00,1.339,1.3451,1.3388,1.3423,1463597.9
2026-02-23 05:15:00,1.3424,1.3492,1.3418,1.3422,2442618.9
2026-02-23 05:30:00,1.3423,1.346,1.3423,1.3438,1177387.5
2026-02-23 05:45:00,1.3437,1.3456,1.3405,1.3429,612304.1
2026-02-23 06:00:00,1.3429,1.3578,1.342,1.3568,2624042.6
2026-02-23 06:15:00,1.3569,1.3578,1.3531,1.3537,1387051.1
2026-02-23 06:30:00,1.3537,1.365,1.3532,1.363,1832082.9
2026-02-23 06:45:00,1.3629,1.3692,1.3628,1.3681,1530342.5
2026-02-23 07:00:00,1.3681,1.3739,1.3675,1.3721,2572746.5
2026-02-23 07:15:00,1.3722,1.3723,1.3671,1.3685,1434776.3
2026-02-23 07:30:00,1.3685,1.3781,1.3675,1.3764,1696957.6
2026-02-23 07:45:00,1.3764,1.3771,1.3709,1.3714,1237200.8
2026-02-23 08:00:00,1.3714,1.3724,1.3684,1.3722,1182043.1
2026-02-23 08:15:00,1.3723,1.3732,1.3652,1.3657,1004870.5
2026-02-23 08:30:00,1.3658,1.3686,1.3621,1.3627,1444668.5
2026-02-23 08:45:00,1.3627,1.3666,1.3619,1.366,1784198.8
2026-02-23 09:00:00,1.366,1.3714,1.3657,1.3688,1318672.9
2026-02-23 09:15:00,1.3689,1.3765,1.3658,1.3762,1324056.8
2026-02-23 09:30:00,1.3763,1.3956,1.3749,1.3884,4433496.6
2026-02-23 09:45:00,1.3885,1.3963,1.3884,1.3914,1409973.8
2026-02-23 10:00:00,1.3914,1.3973,1.3872,1.3891,2068657.0
2026-02-23 10:15:00,1.3891,1.3974,1.3881,1.395,3237259.3
2026-02-23 10:30:00,1.395,1.3973,1.3905,1.3942,3205959.1
2026-02-23 10:45:00,1.3942,1.3962,1.3911,1.3924,2893117.7
2026-02-23 11:00:00,1.3925,1.3955,1.3917,1.3944,1359700.9
2026-02-23 11:15:00,1.3945,1.406,1.394,1.3998,2225176.5
2026-02-23 11:30:00,1.3997,1.4032,1.3975,1.3996,1943671.9
2026-02-23 11:45:00,1.3997,1.4002,1.3945,1.3965,2236398.0
2026-02-23 12:00:00,1.3965,1.4053,1.3953,1.4036,1845231.6
2026-02-23 12:15:00,1.4036,1.4064,1.4012,1.4028,1665698.5
2026-02-23 12:30:00,1.4029,1.4248,1.4011,1.4181,5056864.9
2026-02-23 12:45:00,1.4182,1.4225,1.4123,1.4129,1907834.1
2026-02-23 13:00:00,1.4129,1.4154,1.4083,1.409,1600320.5
2026-02-23 13:15:00,1.409,1.4102,1.407,1.4099,1515489.0
2026-02-23 13:30:00,1.4099,1.4115,1.4023,1.4073,3227157.9
2026-02-23 13:45:00,1.4073,1.4079,1.3948,1.3958,2590328.2
2026-02-23 14:00:00,1.3957,1.3994,1.391,1.3986,2803287.3
2026-02-23 14:15:00,1.3986,1.3986,1.384,1.3843,2696395.5
2026-02-23 14:30:00,1.3843,1.3926,1.3706,1.3799,7096027.3
2026-02-23 14:45:00,1.3799,1.3902,1.375,1.3838,2315713.1
2026-02-23 15:00:00,1.3838,1.39,1.3785,1.3835,2425605.3
2026-02-23 15:15:00,1.3834,1.3909,1.3757,1.3769,2128585.1
2026-02-23 15:30:00,1.3769,1.3816,1.3696,1.3738,3165433.4
2026-02-23 15:45:00,1.3738,1.3763,1.3672,1.3709,2037908.9
2026-02-23 16:00:00,1.3708,1.3721,1.3616,1.3634,2400422.7
2026-02-23 16:15:00,1.3634,1.3784,1.3633,1.3782,1928068.1
2026-02-23 16:30:00,1.3781,1.3785,1.3668,1.3698,1585957.9
2026-02-23 16:45:00,1.3699,1.3705,1.3638,1.3664,644651.9
2026-02-23 17:00:00,1.3665,1.3702,1.3597,1.3616,1015868.2
2026-02-23 17:15:00,1.3616,1.3644,1.3555,1.3564,2161372.7
2026-02-23 17:30:00,1.3563,1.3607,1.3501,1.3558,1548579.0
2026-02-23 17:45:00,1.3557,1.365,1.3483,1.3644,2666608.3
2026-02-23 18:00:00,1.3643,1.3717,1.3614,1.3666,2201312.5
2026-02-23 18:15:00,1.3666,1.3683,1.3617,1.3647,913136.5
2026-02-23 18:30:00,1.3647,1.3766,1.3628,1.3702,1731777.8
2026-02-23 18:45:00,1.3702,1.3711,1.3629,1.3654,1158252.2
2026-02-23 19:00:00,1.3654,1.3667,1.3612,1.3615,666178.9
2026-02-23 19:15:00,1.3615,1.362,1.3557,1.3586,973267.7
2026-02-23 19:30:00,1.3585,1.3634,1.3558,1.3623,1479092.6
2026-02-23 19:45:00,1.3623,1.3643,1.3555,1.3574,876666.8
2026-02-23 20:00:00,1.3573,1.3596,1.3526,1.3527,804782.8
2026-02-23 20:15:00,1.3527,1.3565,1.35,1.3518,1363108.4
2026-02-23 20:30:00,1.3517,1.3584,1.3513,1.3555,569588.1
2026-02-23 20:45:00,1.3556,1.3578,1.3531,1.3551,1321656.2
2026-02-23 21:00:00,1.355,1.3571,1.3503,1.3564,1341610.1
2026-02-23 21:15:00,1.3563,1.3609,1.3548,1.3574,629731.0
2026-02-23 21:30:00,1.3575,1.3628,1.3546,1.3589,571465.5
2026-02-23 21:45:00,1.3589,1.3635,1.3581,1.3617,524480.5
2026-02-23 22:00:00,1.3618,1.3677,1.36,1.3657,1066450.5
2026-02-23 22:15:00,1.3656,1.3664,1.3631,1.3632,554557.7
2026-02-23 22:30:00,1.3633,1.3646,1.3609,1.3615,406482.5
2026-02-23 22:45:00,1.3615,1.3622,1.3554,1.3562,529243.9
2026-02-23 23:00:00,1.3562,1.3597,1.3556,1.3581,577434.1
2026-02-23 23:15:00,1.3581,1.3586,1.355,1.3559,599716.0
2026-02-23 23:30:00,1.3559,1.3586,1.3527,1.353,762442.6
2026-02-23 23:45:00,1.3531,1.3551,1.3504,1.3518,967047.6
2026-02-24 00:00:00,1.3519,1.3576,1.3519,1.3564,934401.4
2026-02-24 00:15:00,1.3564,1.3581,1.354,1.3548,566615.2
2026-02-24 00:30:00,1.3549,1.3577,1.3536,1.3557,875346.5
2026-02-24 00:45:00,1.3558,1.3583,1.3547,1.3571,333543.3
2026-02-24 01:00:00,1.3571,1.3571,1.3425,1.345,2807274.4
2026-02-24 01:15:00,1.3451,1.3567,1.3271,1.3562,5573937.7
2026-02-24 01:30:00,1.3563,1.3626,1.3485,1.352,2066524.1
2026-02-24 01:45:00,1.3521,1.3562,1.3474,1.3508,970939.5
2026-02-24 02:00:00,1.3508,1.3516,1.344,1.3481,1033995.6
2026-02-24 02:15:00,1.348,1.3515,1.3436,1.3514,796824.1
2026-02-24 02:30:00,1.3514,1.358,1.3465,1.3474,1394823.1
2026-02-24 02:45:00,1.3474,1.3494,1.345,1.3482,1251326.9
2026-02-24 03:00:00,1.3481,1.3481,1.3358,1.339,1937490.5
2026-02-24 03:15:00,1.339,1.342,1.331,1.331,1927151.7
2026-02-24 03:30:00,1.331,1.3343,1.3283,1.3321,1776477.3
2026-02-24 03:45:00,1.3322,1.3357,1.3273,1.3323,1475201.7
2026-02-24 04:00:00,1.3323,1.3356,1.3249,1.325,2571984.5
2026-02-24 04:15:00,1.325,1.3348,1.3219,1.331,2889967.1
2026-02-24 04:30:00,1.331,1.331,1.3245,1.3296,1334878.1
2026-02-24 04:45:00,1.3296,1.3326,1.3287,1.3318,933891.0
2026-02-24 05:00:00,1.3317,1.3428,1.3304,1.3404,2287504.7
2026-02-24 05:15:00,1.3405,1.3406,1.3262,1.3289,1734643.1
2026-02-24 05:30:00,1.3289,1.3319,1.3259,1.3271,1619580.3
